=== Training LWM ===
[475/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.588022 dB  TrainTime: 11.70s
[476/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.754957 dB  TrainTime: 11.84s
[477/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.694824 dB  TrainTime: 14.08s
[478/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.079569 dB  TrainTime: 11.75s
[479/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.166885 dB  TrainTime: 14.28s
[480/1000] TrainLoss: 0.000001  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0004  Val NMSE_dB: -33.564677 dB  TrainTime: 11.62s
[481/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.822404 dB  TrainTime: 11.68s
[482/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -45.889454 dB  TrainTime: 14.05s
[483/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.789665 dB  TrainTime: 11.62s
[484/1000] TrainLoss: 0.000001  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.089991 dB  TrainTime: 11.82s
[485/1000] TrainLoss: 0.000001  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.612099 dB  TrainTime: 14.03s
[486/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.159771 dB  TrainTime: 11.81s
[487/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.989242 dB  TrainTime: 11.62s
[488/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.579893 dB  TrainTime: 14.02s
[489/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.108665 dB  TrainTime: 11.76s
[490/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.269970 dB  TrainTime: 11.54s
[491/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -43.038754 dB  TrainTime: 14.17s
[492/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -44.972324 dB  TrainTime: 11.42s
[493/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.205921 dB  TrainTime: 14.34s
[494/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.562256 dB  TrainTime: 11.81s
[495/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.861935 dB  TrainTime: 11.56s
[496/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.769536 dB  TrainTime: 14.31s
[497/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.050842 dB  TrainTime: 11.52s
[498/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.803206 dB  TrainTime: 11.27s
[499/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.819105 dB  TrainTime: 15.05s
[500/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.252176 dB  TrainTime: 11.32s
[501/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.758751 dB  TrainTime: 11.47s
[502/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.954653 dB  TrainTime: 14.35s
[503/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.289211 dB  TrainTime: 11.22s
[504/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.402424 dB  TrainTime: 14.30s
[505/1000] TrainLoss: 0.000159  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.900427 dB  TrainTime: 11.77s
[506/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.492206 dB  TrainTime: 11.42s
[507/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.071168 dB  TrainTime: 14.40s
[508/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.803810 dB  TrainTime: 11.34s
[509/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.266525 dB  TrainTime: 11.47s
[510/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.253798 dB  TrainTime: 14.49s
[511/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.055846 dB  TrainTime: 11.47s
[512/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -48.121660 dB  TrainTime: 11.56s
[513/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.807275 dB  TrainTime: 14.44s
[514/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.473224 dB  TrainTime: 11.43s
[515/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.313839 dB  TrainTime: 11.67s
[516/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.624630 dB  TrainTime: 14.41s
[517/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.305615 dB  TrainTime: 11.22s
[518/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.421933 dB  TrainTime: 14.47s
[519/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.107399 dB  TrainTime: 11.56s
[520/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.123066 dB  TrainTime: 11.47s
[521/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.467787 dB  TrainTime: 14.73s
[522/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.058522 dB  TrainTime: 11.33s
[523/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.375780 dB  TrainTime: 11.54s
[524/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.364713 dB  TrainTime: 14.54s
[525/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.634378 dB  TrainTime: 11.23s
[526/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.377029 dB  TrainTime: 11.97s
[527/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.109880 dB  TrainTime: 14.26s
[528/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.486213 dB  TrainTime: 11.39s
[529/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.301215 dB  TrainTime: 12.39s
[530/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.512140 dB  TrainTime: 13.91s
[531/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.594918 dB  TrainTime: 11.62s
[532/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.941496 dB  TrainTime: 14.70s
[533/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.568797 dB  TrainTime: 11.34s
[534/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.362341 dB  TrainTime: 11.73s
[535/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.045201 dB  TrainTime: 14.43s
[536/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -41.884468 dB  TrainTime: 11.57s
[537/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.618391 dB  TrainTime: 11.94s
[538/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.315702 dB  TrainTime: 14.49s
[539/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.845603 dB  TrainTime: 11.95s
[540/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.397027 dB  TrainTime: 11.94s
[541/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -40.650449 dB  TrainTime: 13.62s
[542/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.160816 dB  TrainTime: 11.47s
[543/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -48.127523 dB  TrainTime: 14.65s
[544/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.484025 dB  TrainTime: 11.76s
[545/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.440599 dB  TrainTime: 11.53s
[546/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -44.014815 dB  TrainTime: 14.35s
[547/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.332127 dB  TrainTime: 11.51s
[548/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.688728 dB  TrainTime: 11.48s
[549/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.003813 dB  TrainTime: 14.33s
[550/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.977389 dB  TrainTime: 11.70s
[551/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.368752 dB  TrainTime: 11.72s
[552/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.506811 dB  TrainTime: 14.24s
[553/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.174081 dB  TrainTime: 11.49s
[554/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.358363 dB  TrainTime: 14.29s
[555/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.321820 dB  TrainTime: 11.66s
[556/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.327131 dB  TrainTime: 11.63s
[557/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -43.059178 dB  TrainTime: 14.28s
[558/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.943573 dB  TrainTime: 11.48s
[559/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.532130 dB  TrainTime: 11.76s
[560/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.540392 dB  TrainTime: 14.49s
[561/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.063204 dB  TrainTime: 11.66s
[562/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.312228 dB  TrainTime: 11.44s
[563/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -40.964112 dB  TrainTime: 14.31s
[564/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.339482 dB  TrainTime: 11.42s
[565/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.304508 dB  TrainTime: 11.60s
[566/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.676880 dB  TrainTime: 14.40s
[567/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.803171 dB  TrainTime: 11.49s
[568/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.942537 dB  TrainTime: 14.33s
[569/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.851570 dB  TrainTime: 11.50s
[570/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.748905 dB  TrainTime: 11.51s
[571/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.061026 dB  TrainTime: 14.64s
[572/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.867765 dB  TrainTime: 11.33s
[573/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.667625 dB  TrainTime: 11.73s
[574/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.071947 dB  TrainTime: 14.72s
[575/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.288093 dB  TrainTime: 11.77s
[576/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -39.005395 dB  TrainTime: 11.85s
[577/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.105000 dB  TrainTime: 14.15s
[578/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.017604 dB  TrainTime: 11.63s
[579/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.419861 dB  TrainTime: 14.23s
[580/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.084883 dB  TrainTime: 11.67s
[581/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.641069 dB  TrainTime: 11.80s
[582/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.274567 dB  TrainTime: 14.22s
[583/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.734540 dB  TrainTime: 11.56s
[584/1000] TrainLoss: 0.000080  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.380695 dB  TrainTime: 11.93s
[585/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.608690 dB  TrainTime: 14.13s
[586/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.074663 dB  TrainTime: 11.83s
[587/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.538244 dB  TrainTime: 11.75s
[588/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.209367 dB  TrainTime: 14.11s
[589/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.865551 dB  TrainTime: 11.80s
[590/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.165046 dB  TrainTime: 14.07s
[591/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.757920 dB  TrainTime: 11.74s
[592/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.429889 dB  TrainTime: 11.63s
[593/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.471309 dB  TrainTime: 14.17s
[594/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.401417 dB  TrainTime: 11.92s
[595/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.876105 dB  TrainTime: 11.77s
[596/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.073481 dB  TrainTime: 14.39s
[597/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.582903 dB  TrainTime: 11.63s
[598/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.824696 dB  TrainTime: 11.73s
[599/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.993288 dB  TrainTime: 14.37s
[600/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.045445 dB  TrainTime: 11.74s
[601/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.642696 dB  TrainTime: 14.39s
[602/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.659432 dB  TrainTime: 11.68s
[603/1000] TrainLoss: 0.000000  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.061608 dB  TrainTime: 11.65s
[604/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -56.335624 dB  TrainTime: 14.36s
[605/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.861716 dB  TrainTime: 11.78s
[606/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.740937 dB  TrainTime: 11.76s
[607/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.815456 dB  TrainTime: 14.05s
[608/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.434772 dB  TrainTime: 11.58s
[609/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.618374 dB  TrainTime: 11.70s
[610/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.184457 dB  TrainTime: 14.07s
[611/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.524412 dB  TrainTime: 11.55s
[612/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.271952 dB  TrainTime: 11.49s
[613/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.100632 dB  TrainTime: 14.20s
[614/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.994484 dB  TrainTime: 11.68s
[615/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.669964 dB  TrainTime: 14.26s
[616/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.221474 dB  TrainTime: 11.97s
[617/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.880912 dB  TrainTime: 11.44s
[618/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.874551 dB  TrainTime: 14.17s
[619/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.271077 dB  TrainTime: 11.92s
[620/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.005168 dB  TrainTime: 11.46s
[621/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.198816 dB  TrainTime: 14.75s
[622/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.481733 dB  TrainTime: 11.53s
[623/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.290004 dB  TrainTime: 11.68s
[624/1000] TrainLoss: 0.000001  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.057997 dB  TrainTime: 14.61s
[625/1000] TrainLoss: 0.000003  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.967911 dB  TrainTime: 11.27s
[626/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.764317 dB  TrainTime: 14.43s
[627/1000] TrainLoss: 0.000000  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -40.818610 dB  TrainTime: 11.40s
[628/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.444307 dB  TrainTime: 11.32s
[629/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.604590 dB  TrainTime: 14.83s
[630/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.639650 dB  TrainTime: 11.35s
[631/1000] TrainLoss: 0.000001  ValLoss: 0.000006  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.042146 dB  TrainTime: 11.47s
[632/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.733733 dB  TrainTime: 14.59s
